file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251010_072352_result.json,yes,83,yes,55,yes,con thinking,70,male,2,Kansas City,,master's degree,employed part-time,man,rock climbing;football (calcio);painting;birdwatching;hiking,single,native American,hairdresser,moderate,63,low,5,high,95,high,78,low,2,bachelor's degree,bachelor's degree,anxious,Agnostic,heterosexual,You have no social media
20251010_072358_result.json,yes,108,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072405_result.json,yes,85,yes,67,yes,senza thinking,47,female,0,Chicago,,vocational diploma,self-employed,woman,cooking;cycling;volunteering;football (calcio);cinema,single,immigrant,waiter/waitress,low,13,high,91,high,93,moderate,33,high,86,primary school,bachelor's degree,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20251010_072428_result.json,yes,216,yes,67,yes,con thinking,45,male,1,Rome,,primary school,self-employed,transgender,cooking;board games;baking;knitting;videogames,in a relationship,native Italian,hairdresser,high,79,moderate,33,moderate,56,low,28,high,89,no formal education,master's degree,anxious,Christianity,bisexual,You spend roughly one hour daily on social media
20251010_072445_result.json,yes,115,yes,65,yes,con thinking,69,male,3,Kansas City,,PhD,self-employed,man,cinema;gardening,in a relationship,native American,sales associate,low,12,high,94,low,7,moderate,61,moderate,64,lower secondary,no formal education,with good mental health,Islam,bisexual,You spend roughly a few times weekly on social media
20251010_072452_result.json,yes,107,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072458_result.json,yes,72,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072515_result.json,yes,95,yes,126,yes,senza thinking,32,male,0,Bologna,,master's degree,employed full-time,agender,cycling;cinema;photography;videogames;running,widowed,native Italian,barista,low,8,low,6,low,18,high,95,low,0,lower secondary,upper secondary,depressed,Christianity,heterosexual,You spend several hours daily on social media
20251010_072521_result.json,yes,55,yes,46,yes,con thinking,73,male,5,Lecce,,upper secondary,self-employed,man,running;cycling;cinema;rock climbing,widowed,native Italian,barista,high,83,high,100,moderate,64,low,2,low,7,bachelor's degree,upper secondary,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20251010_072538_result.json,yes,89,yes,113,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072545_result.json,yes,135,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072550_result.json,yes,79,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072555_result.json,yes,68,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072604_result.json,yes,179,yes,100,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072611_result.json,yes,123,yes,109,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072620_result.json,yes,133,yes,98,yes,senza thinking,50,male,0,Kansas City,,vocational diploma,employed part-time,man,cycling;gardening;cinema;photography;cooking,divorced,native American,fitness trainer,high,68,high,86,moderate,42,high,84,moderate,52,primary school,PhD,normal,Buddhism,heterosexual,You spend a few times monthly on social media
20251010_072626_result.json,yes,99,yes,78,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072637_result.json,yes,363,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072646_result.json,yes,129,yes,73,yes,senza thinking,74,female,2,New York,,master's degree,employed part-time,woman,rock climbing;painting;photography,widowed,native American,pharmacist,moderate,50,low,20,low,23,low,22,high,98,master's degree,vocational diploma,creative,Islam,heterosexual,You have no social media
20251010_072654_result.json,yes,85,yes,74,yes,senza thinking,72,male,3,Lecce,,no formal education,employed part-time,man,yoga;reading novels;baking;board games;cooking,married,native Italian,cleaner,moderate,60,low,2,high,85,high,81,moderate,33,lower secondary,no formal education,curious,Islam,homosexual,You spend several hours daily on social media
20251010_072700_result.json,yes,129,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072708_result.json,yes,128,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072722_result.json,yes,107,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072729_result.json,yes,121,yes,121,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072740_result.json,yes,127,yes,127,yes,senza thinking,56,female,4,Kansas City,,lower secondary,self-employed,woman,hiking;volunteering,divorced,native American,electrician,moderate,44,high,94,high,89,low,1,high,95,no formal education,vocational diploma,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20251010_072745_result.json,yes,80,yes,80,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072802_result.json,yes,167,yes,133,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072829_result.json,yes,275,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072834_result.json,yes,113,yes,17,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072846_result.json,yes,301,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072853_result.json,yes,102,yes,79,yes,senza thinking,59,male,0,Los Angeles,,master's degree,employed full-time,man,reading novels;gardening;hiking;rock climbing;football (calcio),widowed,native American,mechanic,low,2,moderate,54,moderate,63,moderate,64,moderate,57,bachelor's degree,no formal education,curious,Islam,bisexual,You spend a few times monthly on social media
20251010_072905_result.json,yes,122,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072913_result.json,yes,133,yes,45,yes,con thinking,39,female,1,Milan,,PhD,self-employed,non-binary,classical music;baking;cooking,in a relationship,native Italian,hairdresser,moderate,36,low,31,high,72,high,78,low,20,upper secondary,PhD,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20251010_072919_result.json,yes,39,yes,47,yes,con thinking,63,female,3,Washington DC,,bachelor's degree,employed full-time,woman,reading novels;videogames;baking,single,immigrant,sales associate,high,85,moderate,49,high,97,high,92,moderate,63,primary school,primary school,normal,Hinduism,homosexual,You spend roughly a few times weekly on social media
20251010_072938_result.json,yes,57,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072944_result.json,yes,129,yes,73,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_072952_result.json,yes,46,yes,169,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073000_result.json,yes,151,yes,95,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073007_result.json,yes,139,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073013_result.json,yes,76,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073025_result.json,yes,92,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073044_result.json,yes,116,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073057_result.json,yes,99,yes,51,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073106_result.json,yes,130,yes,61,yes,con thinking,25,male,0,Chicago,,primary school,self-employed,man,reading novels;volunteering;hiking,married,immigrant,electrician,low,28,high,90,low,3,moderate,36,moderate,38,lower secondary,upper secondary,curious,Buddhism,heterosexual,You spend several hours daily on social media
20251010_073117_result.json,yes,88,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073124_result.json,yes,119,yes,71,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073138_result.json,yes,105,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073147_result.json,yes,127,yes,76,yes,senza thinking,37,male,5,Naples,,primary school,employed full-time,man,hiking;cooking;knitting;cinema,in a relationship,native Italian,electrician,moderate,50,moderate,50,low,18,high,86,moderate,61,master's degree,PhD,anxious,Atheist,homosexual,You have no social media
20251010_073152_result.json,yes,73,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073202_result.json,yes,165,yes,78,yes,con thinking,26,female,0,Naples,,no formal education,employed part-time,woman,baking;yoga;volunteering;football (calcio),divorced,native Italian,fitness trainer,high,73,moderate,58,high,93,moderate,37,high,100,no formal education,bachelor's degree,curious,Agnostic,homosexual,You spend several hours daily on social media
20251010_073218_result.json,yes,172,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073234_result.json,yes,79,yes,81,yes,con thinking,38,male,0,Kansas City,,lower secondary,self-employed,transgender,photography;knitting;running;volunteering;cycling,divorced,immigrant,delivery driver,low,6,moderate,66,high,75,moderate,59,low,2,primary school,lower secondary,curious,Christianity,heterosexual,You spend a few times monthly on social media
20251010_073245_result.json,yes,75,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073255_result.json,yes,211,yes,62,yes,con thinking,38,female,1,Philadelphia,,upper secondary,self-employed,transgender,travel;board games;rock climbing;running,divorced,native American,retail worker,moderate,44,low,27,moderate,52,moderate,62,moderate,65,bachelor's degree,lower secondary,with good mental health,Buddhism,homosexual,You spend roughly one hour daily on social media
20251010_073308_result.json,yes,116,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073314_result.json,yes,49,yes,46,yes,con thinking,85,male,0,New York,,master's degree,self-employed,non-binary,gardening;rock climbing;board games;photography;classical music,single,native American,nurse,low,12,high,89,moderate,62,moderate,43,high,76,vocational diploma,master's degree,normal,Christianity,homosexual,You spend roughly a few times weekly on social media
20251010_073320_result.json,yes,114,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073330_result.json,yes,154,yes,75,yes,con thinking,25,male,1,Washington DC,,upper secondary,employed full-time,man,board games;rock climbing;hiking;videogames;birdwatching,widowed,native American,retail worker,moderate,55,high,73,high,73,low,3,moderate,65,no formal education,lower secondary,creative,Atheist,heterosexual,You have no social media
20251010_073343_result.json,yes,130,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073358_result.json,yes,124,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073443_result.json,yes,236,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073457_result.json,yes,123,yes,57,yes,con thinking,32,male,3,Washington DC,,vocational diploma,self-employed,man,gardening;travel;reading novels,widowed,native American,barista,high,78,low,14,low,17,low,20,high,70,PhD,primary school,anxious,Atheist,homosexual,You spend several hours daily on social media
20251010_073507_result.json,yes,238,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073513_result.json,yes,91,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073517_result.json,yes,55,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073525_result.json,yes,118,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073529_result.json,yes,59,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073538_result.json,yes,147,yes,103,yes,con thinking,51,female,0,Naples,,lower secondary,self-employed,woman,reading novels;baking;knitting;classical music;cooking,in a relationship,native Italian,barista,high,76,low,24,moderate,43,high,92,moderate,66,lower secondary,no formal education,curious,Islam,heterosexual,You spend a few times monthly on social media
20251010_073547_result.json,yes,151,yes,65,yes,con thinking,73,male,4,Rome,,master's degree,employed part-time,man,classical music;gardening;cinema;yoga,widowed,native Italian,mechanic,low,5,high,87,low,5,high,77,moderate,63,lower secondary,vocational diploma,depressed,Islam,asexual,You spend a few times monthly on social media
20251010_073559_result.json,yes,74,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073623_result.json,yes,92,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073630_result.json,yes,137,yes,91,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073636_result.json,yes,142,yes,81,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073649_result.json,yes,50,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073713_result.json,yes,68,yes,71,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073720_result.json,yes,92,yes,67,yes,senza thinking,23,male,0,Bari,,master's degree,employed full-time,man,football (calcio);travel,single,native Italian,nurse,moderate,61,moderate,51,moderate,51,high,82,high,95,vocational diploma,PhD,with good mental health,Christianity,bisexual,You spend several hours daily on social media
20251010_073733_result.json,yes,99,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073739_result.json,yes,142,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073804_result.json,yes,151,yes,167,yes,con thinking,80,female,3,Naples,,master's degree,employed part-time,genderqueer,videogames;cycling;travel;cinema,single,native Italian,retail worker,low,16,high,99,moderate,58,low,21,low,18,PhD,PhD,depressed,Christianity,heterosexual,You have no social media
20251010_073816_result.json,yes,114,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073825_result.json,yes,155,yes,82,yes,con thinking,61,male,5,Bari,,lower secondary,employed full-time,man,baking;classical music,single,native Italian,mechanic,moderate,46,moderate,64,high,84,low,9,moderate,53,bachelor's degree,bachelor's degree,creative,Buddhism,heterosexual,You spend several hours daily on social media
20251010_073833_result.json,yes,104,yes,55,yes,senza thinking,66,female,3,Los Angeles,,bachelor's degree,employed part-time,agender,travel;yoga;volunteering,married,native American,plumber,low,32,low,27,moderate,55,low,32,high,93,master's degree,bachelor's degree,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251010_073845_result.json,yes,98,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073908_result.json,yes,103,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073923_result.json,yes,89,yes,62,yes,con thinking,33,male,0,Milan,,master's degree,employed part-time,non-binary,birdwatching;travel,widowed,native Italian,waiter/waitress,low,19,low,16,high,98,low,23,moderate,58,master's degree,vocational diploma,anxious,Atheist,asexual,You spend several hours daily on social media
20251010_073940_result.json,yes,148,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073953_result.json,yes,49,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_073959_result.json,yes,83,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074013_result.json,yes,98,yes,75,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074044_result.json,yes,109,yes,111,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074054_result.json,yes,356,yes,3,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074101_result.json,yes,102,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074107_result.json,yes,113,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074114_result.json,yes,182,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074121_result.json,yes,155,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074126_result.json,yes,90,yes,90,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074132_result.json,yes,98,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074150_result.json,yes,118,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074156_result.json,yes,99,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074203_result.json,yes,142,yes,95,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074212_result.json,yes,266,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074222_result.json,yes,192,yes,64,yes,con thinking,67,male,2,Naples,,upper secondary,employed part-time,agender,classical music;gardening;travel,divorced,immigrant,sales associate,high,81,low,31,low,32,low,21,high,80,primary school,vocational diploma,curious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20251010_074227_result.json,yes,47,yes,14,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074232_result.json,yes,136,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074238_result.json,yes,91,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074243_result.json,yes,95,yes,57,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074306_result.json,yes,206,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074310_result.json,yes,72,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074318_result.json,yes,117,yes,64,yes,con thinking,39,male,1,Lecce,,PhD,self-employed,man,birdwatching;volunteering,divorced,native Italian,data scientist,high,70,high,92,high,83,low,25,high,83,vocational diploma,lower secondary,normal,Hinduism,asexual,You spend roughly a few times weekly on social media
20251010_074333_result.json,yes,75,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074340_result.json,yes,168,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074348_result.json,yes,147,yes,101,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074402_result.json,yes,133,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074407_result.json,yes,72,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074428_result.json,yes,115,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074434_result.json,yes,110,yes,110,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_074441_result.json,yes,82,yes,48,yes,senza thinking,42,female,0,Milan,,vocational diploma,self-employed,non-binary,baking;classical music;cooking;yoga;videogames,single,immigrant,waiter/waitress,moderate,59,low,0,high,97,low,11,moderate,63,PhD,PhD,creative,Buddhism,heterosexual,You spend several hours daily on social media
20251010_074452_result.json,yes,183,yes,53,yes,con thinking,47,male,0,Rome,,lower secondary,self-employed,man,cinema;football (calcio);cooking,widowed,immigrant,waiter/waitress,low,0,moderate,34,moderate,59,low,22,high,79,lower secondary,primary school,with good mental health,Christianity,bisexual,You spend several hours daily on social media
20251010_074509_result.json,yes,145,yes,57,yes,con thinking,68,male,1,Rome,,no formal education,self-employed,non-binary,rock climbing;hiking;cycling;volunteering;gardening,widowed,immigrant,carpenter,high,86,moderate,56,high,77,high,94,moderate,63,primary school,no formal education,depressed,Islam,bisexual,You have no social media
