file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251012_161821_result.json,yes,461,yes,75,yes,con thinking,26,female,0,Washington DC,,vocational diploma,employed part-time,woman,photography;hiking,single,native American,retail worker,moderate,38,high,68,low,25,moderate,33,high,93,lower secondary,lower secondary,curious,Buddhism,bisexual,You spend several hours daily on social media
20251012_161824_result.json,yes,228,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161835_result.json,yes,84,yes,273,yes,con thinking,57,male,0,Philadelphia,,bachelor's degree,employed part-time,non-binary,volunteering;videogames;cinema;knitting,widowed,immigrant,engineer,high,67,low,23,moderate,36,high,100,low,2,master's degree,no formal education,depressed,Judaism,heterosexual,You spend roughly one hour daily on social media
20251012_161837_result.json,yes,473,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161839_result.json,yes,83,yes,355,yes,con thinking,58,female,0,Milan,,lower secondary,self-employed,genderqueer,baking;volunteering,in a relationship,native Italian,electrician,moderate,42,low,19,moderate,59,moderate,62,high,92,master's degree,master's degree,with good mental health,Islam,asexual,You have no social media
20251012_161841_result.json,yes,411,yes,87,yes,con thinking,38,female,1,Naples,,upper secondary,employed full-time,woman,football (calcio);yoga;classical music;cooking,widowed,native Italian,waiter/waitress,moderate,44,low,31,low,0,high,93,moderate,61,master's degree,bachelor's degree,anxious,Hinduism,bisexual,You spend roughly a few times weekly on social media
20251012_161847_result.json,yes,328,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161848_result.json,yes,342,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161850_result.json,yes,338,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161852_result.json,yes,63,yes,278,yes,con thinking,39,male,2,Chicago,,upper secondary,employed part-time,man,football (calcio);photography;birdwatching,divorced,immigrant,delivery driver,low,26,high,100,low,32,low,2,high,70,no formal education,no formal education,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251012_161857_result.json,yes,470,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161859_result.json,yes,364,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161902_result.json,yes,425,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161904_result.json,yes,412,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161906_result.json,yes,100,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161908_result.json,yes,61,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161910_result.json,yes,356,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161914_result.json,yes,387,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161916_result.json,yes,363,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161921_result.json,yes,342,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161925_result.json,yes,410,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161930_result.json,yes,334,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161937_result.json,yes,462,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161940_result.json,yes,518,yes,78,yes,con thinking,78,female,1,Rome,,upper secondary,self-employed,woman,football (calcio);cinema;board games;hiking,widowed,native Italian,hairdresser,high,73,high,73,moderate,34,low,8,moderate,43,lower secondary,primary school,depressed,Judaism,heterosexual,You spend roughly a few times weekly on social media
20251012_161942_result.json,yes,69,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161944_result.json,yes,285,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161949_result.json,yes,387,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161950_result.json,yes,27,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_161952_result.json,yes,110,yes,407,yes,con thinking,46,female,1,Washington DC,,bachelor's degree,self-employed,agender,travel;gardening;running,widowed,native American,engineer,high,81,low,2,high,94,low,3,low,4,primary school,upper secondary,curious,Christianity,homosexual,You spend several hours daily on social media
20251012_162000_result.json,yes,517,yes,75,yes,con thinking,80,female,1,Milan,,no formal education,employed part-time,non-binary,birdwatching;painting;travel,divorced,native Italian,delivery driver,low,10,low,25,low,9,moderate,53,high,88,lower secondary,PhD,anxious,Islam,heterosexual,You spend a few times monthly on social media
20251012_162001_result.json,yes,289,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162004_result.json,yes,325,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162007_result.json,yes,446,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162015_result.json,yes,373,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162017_result.json,yes,506,yes,61,yes,con thinking,72,female,3,Washington DC,,primary school,employed full-time,genderqueer,reading novels;travel,single,immigrant,waiter/waitress,low,7,high,68,high,98,high,100,high,98,upper secondary,vocational diploma,creative,Islam,bisexual,You spend a few times monthly on social media
20251012_162019_result.json,yes,396,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162022_result.json,yes,508,yes,43,yes,con thinking,28,male,1,Lecce,,master's degree,self-employed,agender,cinema;painting;videogames;rock climbing;knitting,widowed,native Italian,journalist,high,73,high,99,high,83,low,6,low,20,PhD,master's degree,creative,Agnostic,heterosexual,You spend a few times monthly on social media
20251012_162045_result.json,yes,275,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162046_result.json,yes,299,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162048_result.json,yes,375,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162050_result.json,yes,398,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162053_result.json,yes,537,yes,66,yes,con thinking,80,female,0,New York,,master's degree,employed full-time,genderqueer,classical music;reading novels;birdwatching;cycling;knitting,divorced,native American,hairdresser,moderate,44,low,22,high,99,high,96,low,27,lower secondary,PhD,with good mental health,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20251012_162056_result.json,yes,73,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162058_result.json,yes,340,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162059_result.json,yes,259,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162101_result.json,yes,77,yes,120,yes,con thinking,25,female,1,Lecce,,master's degree,employed part-time,woman,football (calcio);volunteering;travel;birdwatching,married,immigrant,barista,moderate,53,low,6,low,32,low,2,moderate,43,upper secondary,vocational diploma,creative,Hinduism,homosexual,You spend roughly one hour daily on social media
20251012_162104_result.json,yes,433,yes,62,yes,con thinking,86,male,1,Rome,,lower secondary,employed part-time,agender,cooking;hiking;rock climbing,widowed,native Italian,waiter/waitress,moderate,46,moderate,45,moderate,51,high,87,moderate,51,no formal education,no formal education,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_162108_result.json,yes,364,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162114_result.json,yes,489,yes,56,yes,con thinking,44,male,1,Los Angeles,,vocational diploma,self-employed,agender,cinema;volunteering;rock climbing,married,native American,electrician,low,28,low,1,low,3,low,0,low,3,master's degree,lower secondary,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251012_162118_result.json,yes,353,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162119_result.json,yes,311,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162122_result.json,yes,454,yes,86,yes,con thinking,61,male,4,Bologna,,lower secondary,employed full-time,non-binary,photography;videogames;hiking;running;knitting,married,native Italian,sales associate,low,24,low,0,high,77,high,94,high,73,bachelor's degree,bachelor's degree,depressed,Christianity,homosexual,You spend roughly a few times weekly on social media
20251012_162124_result.json,yes,423,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162132_result.json,yes,196,yes,12,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162135_result.json,yes,449,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162138_result.json,yes,609,yes,54,yes,con thinking,88,female,0,Los Angeles,,no formal education,employed full-time,woman,yoga;volunteering,widowed,native American,carpenter,low,6,moderate,61,high,89,high,86,high,85,upper secondary,PhD,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20251012_162143_result.json,yes,368,yes,82,yes,con thinking,70,male,0,Washington DC,,bachelor's degree,employed part-time,man,yoga;travel;classical music;football (calcio),married,native American,UX designer,high,85,low,2,low,2,moderate,44,high,71,vocational diploma,primary school,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20251012_162146_result.json,yes,448,yes,83,yes,con thinking,49,male,0,Kansas City,,master's degree,employed full-time,man,gardening;travel;videogames;cooking,married,native American,cleaner,moderate,64,low,15,moderate,39,high,93,high,97,vocational diploma,no formal education,depressed,Islam,heterosexual,You have no social media
20251012_162148_result.json,yes,425,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162153_result.json,yes,358,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162155_result.json,yes,222,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162157_result.json,yes,345,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162202_result.json,yes,407,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162207_result.json,yes,497,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162210_result.json,yes,75,yes,195,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162214_result.json,yes,126,yes,237,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162224_result.json,yes,272,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162225_result.json,yes,268,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162235_result.json,yes,543,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162237_result.json,yes,407,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162239_result.json,yes,422,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162241_result.json,yes,302,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162242_result.json,yes,271,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162244_result.json,yes,428,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162246_result.json,yes,498,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162248_result.json,yes,370,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162253_result.json,yes,414,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162255_result.json,yes,366,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162305_result.json,yes,555,yes,74,yes,con thinking,77,female,2,Rome,,upper secondary,self-employed,woman,cycling;classical music;photography;reading novels,divorced,immigrant,cleaner,low,12,low,19,moderate,62,low,11,high,70,upper secondary,bachelor's degree,with good mental health,Islam,homosexual,You spend roughly a few times weekly on social media
20251012_162306_result.json,yes,319,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162310_result.json,yes,711,yes,66,yes,con thinking,33,male,2,Kansas City,,vocational diploma,employed full-time,man,travel;painting;gardening,single,native American,hairdresser,high,78,high,72,high,69,low,20,high,92,PhD,vocational diploma,creative,Islam,asexual,You spend a few times monthly on social media
20251012_162314_result.json,yes,464,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162321_result.json,yes,398,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162323_result.json,yes,366,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162325_result.json,yes,380,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162329_result.json,yes,414,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162334_result.json,yes,489,yes,55,yes,con thinking,55,female,0,Los Angeles,,lower secondary,self-employed,woman,videogames;yoga,divorced,native American,carpenter,high,86,high,83,moderate,47,high,91,moderate,55,PhD,PhD,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251012_162336_result.json,yes,262,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162338_result.json,yes,365,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162340_result.json,yes,313,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162344_result.json,yes,399,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162345_result.json,yes,93,yes,139,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162346_result.json,yes,359,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162351_result.json,yes,299,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162352_result.json,yes,58,yes,254,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162354_result.json,yes,382,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162358_result.json,yes,372,yes,98,yes,con thinking,76,female,1,Naples,,bachelor's degree,self-employed,woman,knitting;travel;reading novels,divorced,native Italian,university researcher,high,86,high,98,low,3,moderate,42,moderate,54,master's degree,master's degree,depressed,Atheist,heterosexual,You have no social media
20251012_162403_result.json,yes,422,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162405_result.json,yes,357,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162410_result.json,yes,59,yes,284,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162412_result.json,yes,406,yes,81,yes,con thinking,87,male,3,Milan,,lower secondary,employed full-time,man,football (calcio);cycling;videogames;board games,single,native Italian,electrician,high,88,moderate,47,high,94,moderate,34,low,12,bachelor's degree,PhD,depressed,Islam,homosexual,You spend a few times monthly on social media
20251012_162415_result.json,yes,69,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162418_result.json,yes,460,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162426_result.json,yes,422,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162433_result.json,yes,82,yes,144,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162435_result.json,yes,466,yes,50,yes,con thinking,70,female,1,Lecce,,lower secondary,employed part-time,woman,birdwatching;videogames;photography,divorced,immigrant,fitness trainer,low,22,moderate,65,high,72,low,2,moderate,52,vocational diploma,primary school,depressed,Agnostic,homosexual,You spend several hours daily on social media
20251012_162441_result.json,yes,63,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162442_result.json,yes,106,yes,234,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162446_result.json,yes,355,yes,49,yes,con thinking,55,female,0,Bari,,upper secondary,employed full-time,agender,cooking;photography,single,native Italian,delivery driver,moderate,58,low,26,low,20,high,78,low,3,PhD,bachelor's degree,curious,Islam,homosexual,You spend roughly one hour daily on social media
20251012_162448_result.json,yes,418,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162503_result.json,yes,413,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162505_result.json,yes,254,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162507_result.json,yes,460,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162509_result.json,yes,120,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162510_result.json,yes,141,yes,35,yes,con thinking,74,male,0,Milan,,bachelor's degree,employed full-time,man,travel;photography;reading novels,widowed,native Italian,retail worker,low,31,high,99,moderate,35,high,82,high,89,primary school,no formal education,anxious,Hinduism,bisexual,You spend several hours daily on social media
20251012_162511_result.json,yes,375,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162515_result.json,yes,376,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162526_result.json,yes,67,yes,393,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162529_result.json,yes,247,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162535_result.json,yes,102,yes,253,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162539_result.json,yes,343,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162541_result.json,yes,56,yes,214,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162543_result.json,yes,415,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162547_result.json,yes,504,yes,55,yes,con thinking,66,female,1,Washington DC,,lower secondary,employed full-time,non-binary,videogames;classical music;gardening,single,native American,fitness trainer,moderate,39,low,6,low,7,low,11,high,93,primary school,bachelor's degree,normal,Hinduism,heterosexual,You spend several hours daily on social media
20251012_162555_result.json,yes,460,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162557_result.json,yes,123,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162559_result.json,yes,364,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162602_result.json,yes,277,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162605_result.json,yes,441,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162606_result.json,yes,62,yes,136,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162609_result.json,yes,515,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_162611_result.json,yes,390,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
