file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260220_204653_a99a6a4a1b_result.json,yes,306,yes,97,yes,con thinking,68,male,2,Chicago,,no formal education,unemployed,man,videogames;travel,married,native American,hairdresser,high,89,low,8,low,24,moderate,36,high,68,master's degree,PhD,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260220_204706_aab7096582_result.json,yes,264,yes,88,yes,con thinking,85,female,0,Milan,,bachelor's degree,unemployed,man,hiking;cinema;football (calcio),single,native Italian,translator,low,11,moderate,51,high,87,moderate,39,low,1,primary school,upper secondary,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260220_204722_415f685078_result.json,yes,260,yes,115,yes,con thinking,42,male,1,Philadelphia,,lower secondary,retired,man,football (calcio);hiking;cycling;travel;volunteering,widowed,native American,hairdresser,high,93,low,24,high,79,high,71,moderate,34,master's degree,lower secondary,with good mental health,Atheist,homosexual,You have no social media
20260220_204733_5c4adc0364_result.json,yes,218,yes,97,yes,con thinking,72,female,0,Naples,,primary school,unemployed,man,baking;travel,married,native Italian,waiter/waitress,moderate,41,moderate,34,high,70,high,83,high,69,PhD,primary school,curious,Agnostic,asexual,You spend roughly a few times weekly on social media
20260220_204745_83cca8ac95_result.json,yes,315,yes,87,yes,con thinking,36,male,0,Kansas City,,no formal education,employed full-time,woman,photography;cycling,single,immigrant,waiter/waitress,moderate,66,high,90,low,11,moderate,61,low,3,PhD,lower secondary,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260220_204800_3aaf400a82_result.json,yes,336,yes,120,yes,con thinking,31,female,0,Bologna,,upper secondary,student,man,classical music;volunteering,single,native Italian,delivery driver,moderate,65,moderate,41,high,71,low,0,low,10,upper secondary,lower secondary,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260220_204810_9f4889002d_result.json,yes,283,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_204823_b6a95dbb64_result.json,yes,313,yes,70,yes,con thinking,27,male,0,Lecce,,PhD,unemployed,man,running;cooking,in a relationship,native Italian,university researcher,moderate,53,low,20,moderate,54,high,78,moderate,44,upper secondary,no formal education,creative,Atheist,heterosexual,You spend roughly one hour daily on social media
20260220_204834_414f5a3ff8_result.json,yes,235,yes,72,yes,con thinking,38,female,0,Los Angeles,,primary school,unemployed,non-binary,videogames;knitting;hiking;photography,divorced,immigrant,plumber,moderate,45,moderate,61,high,94,low,20,high,84,PhD,master's degree,normal,Christianity,heterosexual,You spend several hours daily on social media
20260220_204845_4c39223bcb_result.json,yes,280,yes,113,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_204857_475bd6ee32_result.json,yes,278,yes,96,yes,con thinking,89,male,0,Bologna,,no formal education,retired,non-binary,travel;reading novels,single,native Italian,sales associate,moderate,64,low,27,low,3,high,86,low,19,vocational diploma,master's degree,with good mental health,Christianity,asexual,You spend roughly one hour daily on social media
20260220_204915_e4e8caad96_result.json,yes,317,yes,133,yes,con thinking,19,female,0,Chicago,,bachelor's degree,unemployed,man,classical music;yoga;knitting,widowed,immigrant,civil servant,moderate,35,low,21,low,16,moderate,37,high,99,PhD,bachelor's degree,curious,Atheist,bisexual,You spend several hours daily on social media
20260220_204925_9b0a09434c_result.json,yes,255,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_204937_6557b5ac64_result.json,yes,346,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_204947_e6cc67c65f_result.json,yes,268,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_204959_e7c4c857b8_result.json,yes,297,yes,127,yes,con thinking,61,male,1,Washington DC,,bachelor's degree,unemployed,transgender,travel;yoga,single,native American,scientist,low,10,moderate,42,high,82,low,1,high,68,PhD,primary school,creative,Islam,heterosexual,You have no social media
20260220_205016_db0650a1ff_result.json,yes,250,yes,95,yes,con thinking,75,male,0,Milan,,upper secondary,self-employed,man,rock climbing;painting;cooking;board games;classical music,widowed,native Italian,hairdresser,low,11,moderate,38,high,76,moderate,64,high,89,upper secondary,no formal education,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260220_205027_0f8b4656bb_result.json,yes,297,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205040_f16a2305e4_result.json,yes,285,yes,118,yes,con thinking,71,female,3,Lecce,,lower secondary,retired,woman,travel;knitting;baking;reading novels,married,native Italian,delivery driver,high,80,low,6,high,77,moderate,52,moderate,54,PhD,lower secondary,curious,Atheist,bisexual,You spend a few times monthly on social media
20260220_205049_bce6aa7ab4_result.json,yes,231,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205100_ccf38fcb9f_result.json,yes,274,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205110_7edde7dbbc_result.json,yes,248,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205120_3070b2f130_result.json,yes,252,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205130_bcb81f14e9_result.json,yes,275,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205142_33dfdc770f_result.json,yes,245,yes,112,yes,con thinking,31,female,2,Chicago,,bachelor's degree,retired,man,painting;knitting;board games,divorced,immigrant,UX designer,high,99,moderate,34,high,81,low,27,moderate,57,PhD,master's degree,anxious,Islam,heterosexual,You have no social media
20260220_205155_a6c2009abc_result.json,yes,266,yes,108,yes,con thinking,35,male,1,Bari,,vocational diploma,self-employed,man,cinema;hiking,widowed,immigrant,plumber,moderate,57,moderate,42,moderate,47,moderate,35,moderate,52,no formal education,bachelor's degree,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260220_205205_e40d0421fc_result.json,yes,281,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205216_7f662c4042_result.json,yes,277,yes,121,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205227_6ec61ee2e0_result.json,yes,262,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205235_e4ef7fb04d_result.json,yes,223,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205246_3deac47259_result.json,yes,279,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205300_014e7acf49_result.json,yes,336,yes,112,yes,con thinking,47,female,1,Milan,,bachelor's degree,retired,man,rock climbing;volunteering;birdwatching,single,immigrant,cleaner,high,80,moderate,42,low,20,moderate,37,high,95,primary school,bachelor's degree,curious,Agnostic,asexual,You spend roughly one hour daily on social media
20260220_205317_f463d6d8f9_result.json,yes,294,yes,91,yes,con thinking,36,male,1,Milan,,master's degree,student,man,travel;birdwatching;classical music,in a relationship,native Italian,electrician,high,90,high,77,low,26,low,24,low,24,no formal education,PhD,anxious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260220_205331_62ebbc8008_result.json,yes,233,yes,72,yes,con thinking,87,female,0,Philadelphia,,master's degree,employed full-time,woman,football (calcio);photography;volunteering,married,immigrant,university professor,moderate,35,moderate,50,low,10,low,25,low,21,upper secondary,primary school,anxious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260220_205345_13592e9a7a_result.json,yes,321,yes,102,yes,con thinking,23,female,3,Bologna,,bachelor's degree,employed full-time,man,videogames;painting,widowed,native Italian,university professor,moderate,61,moderate,59,high,76,low,1,high,84,primary school,upper secondary,anxious,Islam,asexual,You spend roughly a few times weekly on social media
20260220_205357_d4881057b4_result.json,yes,305,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205410_e86d9fb5fb_result.json,yes,306,yes,124,yes,con thinking,60,male,0,Chicago,,lower secondary,employed full-time,woman,baking;travel;cinema;football (calcio),married,native American,cleaner,moderate,55,moderate,65,low,14,high,80,moderate,59,master's degree,lower secondary,with good mental health,Islam,heterosexual,You have no social media
20260220_205419_035ed18611_result.json,yes,276,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205430_92d261bdd1_result.json,yes,281,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205443_1fd394857f_result.json,yes,252,yes,133,yes,con thinking,26,male,1,Philadelphia,,PhD,employed full-time,non-binary,videogames;reading novels,married,immigrant,UX designer,low,8,high,97,high,69,moderate,59,high,76,no formal education,upper secondary,anxious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260220_205455_8ccfb776ab_result.json,yes,266,yes,117,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205505_bd6e6092c6_result.json,yes,240,yes,113,yes,con thinking,27,female,3,New York,,bachelor's degree,unemployed,woman,running;gardening;classical music;travel;cooking,married,native American,cleaner,high,81,moderate,49,low,17,moderate,53,low,2,no formal education,lower secondary,depressed,Islam,homosexual,You spend roughly one hour daily on social media
20260220_205519_5c257e9268_result.json,yes,319,yes,109,yes,con thinking,67,male,0,Lecce,,master's degree,employed full-time,non-binary,hiking;football (calcio),divorced,native Italian,doctor,low,0,low,25,moderate,53,moderate,49,low,28,no formal education,primary school,anxious,Hinduism,bisexual,You have no social media
20260220_205529_4668866f37_result.json,yes,280,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205540_ac9d4ed777_result.json,yes,211,yes,86,yes,con thinking,83,female,5,Bari,,lower secondary,self-employed,man,cycling;football (calcio);yoga,in a relationship,native Italian,fitness trainer,moderate,66,moderate,47,high,77,moderate,59,high,86,lower secondary,bachelor's degree,curious,Christianity,asexual,You spend a few times monthly on social media
20260220_205550_08b29cf602_result.json,yes,299,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205602_4d88118741_result.json,yes,319,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205610_143ed8b4fd_result.json,yes,217,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205623_3681a75022_result.json,yes,310,yes,82,yes,con thinking,71,male,1,Washington DC,,bachelor's degree,self-employed,man,photography;volunteering;gardening,single,native American,software developer,moderate,33,moderate,60,low,30,moderate,48,high,78,primary school,PhD,with good mental health,Judaism,heterosexual,You spend several hours daily on social media
20260220_205633_09148451fd_result.json,yes,261,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205642_71ab043ee9_result.json,yes,272,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205656_2976862658_result.json,yes,284,yes,110,yes,con thinking,81,male,1,Kansas City,,lower secondary,employed part-time,genderqueer,cooking;painting,divorced,immigrant,carpenter,low,3,low,10,moderate,51,high,77,low,6,vocational diploma,bachelor's degree,normal,Atheist,heterosexual,You spend a few times monthly on social media
20260220_205707_ffc0c60fb2_result.json,yes,257,yes,67,yes,con thinking,81,female,1,Lecce,,lower secondary,employed part-time,woman,photography;videogames;cooking,in a relationship,native Italian,mechanic,moderate,34,high,96,high,97,moderate,35,moderate,41,PhD,no formal education,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260220_205718_ece98a2573_result.json,yes,293,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205728_74e513d0e2_result.json,yes,216,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205741_aae4789d51_result.json,yes,323,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205749_5ad7f97878_result.json,yes,219,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205759_ccc06940f7_result.json,yes,243,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205812_8d2b11e0e1_result.json,yes,293,yes,125,yes,con thinking,46,male,3,Bologna,,no formal education,unemployed,non-binary,running;board games;classical music;painting;travel,married,native Italian,fitness trainer,high,98,moderate,36,low,19,moderate,49,moderate,50,upper secondary,bachelor's degree,anxious,Atheist,heterosexual,You spend several hours daily on social media
20260220_205825_2316774cdc_result.json,yes,310,yes,133,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205836_7c4c8c80e5_result.json,yes,254,yes,90,yes,con thinking,86,female,1,Bologna,,master's degree,unemployed,non-binary,painting;baking;photography;football (calcio);gardening,divorced,native Italian,journalist,low,13,high,95,high,98,moderate,55,low,14,bachelor's degree,primary school,curious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260220_205847_b99a8cef66_result.json,yes,311,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205858_7b2544d027_result.json,yes,268,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205909_8af631af2c_result.json,yes,292,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205922_9d9ec7c0f8_result.json,yes,323,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205934_a32b61f8b7_result.json,yes,301,yes,86,yes,con thinking,82,male,1,Milan,,no formal education,retired,man,classical music;volunteering;birdwatching;cooking;knitting,single,immigrant,plumber,moderate,60,high,77,moderate,45,low,25,moderate,61,upper secondary,master's degree,anxious,Buddhism,heterosexual,You have no social media
20260220_205944_3209cf868e_result.json,yes,276,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_205953_9739d0e5b2_result.json,yes,245,yes,83,yes,con thinking,82,female,1,Kansas City,,PhD,unemployed,woman,videogames;birdwatching;running,widowed,native American,nurse,low,7,moderate,43,moderate,47,moderate,41,moderate,41,lower secondary,lower secondary,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260220_210011_8f79c25841_result.json,yes,264,yes,127,yes,con thinking,22,male,4,Bari,,master's degree,self-employed,woman,painting;cinema;yoga;rock climbing,married,native Italian,waiter/waitress,moderate,65,low,8,high,80,moderate,57,moderate,34,bachelor's degree,no formal education,curious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260220_210023_6df826fbec_result.json,yes,311,yes,115,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_210032_d0a7b01d77_result.json,yes,215,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_210041_86ec517b48_result.json,yes,235,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_210054_26d96e62b4_result.json,yes,301,yes,130,yes,con thinking,45,male,1,Kansas City,,primary school,student,man,volunteering;cycling;gardening,divorced,native American,cleaner,low,12,low,8,high,83,moderate,55,low,17,bachelor's degree,vocational diploma,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260220_210107_fc2ee24507_result.json,yes,277,yes,100,yes,con thinking,40,male,0,Los Angeles,,no formal education,retired,man,volunteering;baking;reading novels;hiking;birdwatching,single,immigrant,plumber,low,17,moderate,44,high,77,high,99,moderate,38,primary school,vocational diploma,depressed,Atheist,homosexual,You spend roughly one hour daily on social media
