file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251009_022437_result.json,yes,378,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022446_result.json,yes,409,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022503_result.json,yes,342,yes,33,yes,con thinking,65,male,4,Bologna,,vocational diploma,employed part-time,man,yoga;gardening;baking;painting,married,native Italian,waiter/waitress,moderate,33,moderate,62,high,83,low,30,high,93,upper secondary,PhD,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20251009_022507_result.json,yes,411,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022511_result.json,yes,360,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022532_result.json,yes,326,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022539_result.json,yes,430,yes,56,yes,con thinking,70,male,1,Bologna,,primary school,employed part-time,man,gardening;cycling,widowed,immigrant,electrician,low,17,low,13,high,90,high,78,high,68,upper secondary,vocational diploma,depressed,Christianity,asexual,You spend roughly a few times weekly on social media
20251009_022543_result.json,yes,355,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022600_result.json,yes,389,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022604_result.json,yes,349,yes,17,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022613_result.json,yes,362,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022617_result.json,yes,320,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022621_result.json,yes,365,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022625_result.json,yes,381,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022631_result.json,yes,378,yes,38,yes,con thinking,89,female,1,Los Angeles,,bachelor's degree,self-employed,woman,rock climbing;travel;running;cooking,divorced,native American,engineer,low,23,high,73,low,3,low,30,low,19,bachelor's degree,no formal education,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20251009_022635_result.json,yes,380,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022638_result.json,yes,305,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022642_result.json,yes,330,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022645_result.json,yes,333,yes,19,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022650_result.json,yes,271,yes,40,yes,con thinking,84,female,5,Kansas City,,master's degree,employed full-time,transgender,birdwatching;travel;baking,single,immigrant,hairdresser,high,83,low,22,high,90,low,18,high,90,master's degree,master's degree,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20251009_022654_result.json,yes,284,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022658_result.json,yes,418,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022704_result.json,yes,338,yes,66,yes,con thinking,59,male,1,Los Angeles,,lower secondary,employed full-time,agender,classical music;birdwatching;travel;knitting;photography,divorced,native American,retail worker,low,24,high,91,low,9,high,81,moderate,34,master's degree,vocational diploma,anxious,Agnostic,bisexual,You have no social media
20251009_022709_result.json,yes,398,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022713_result.json,yes,392,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022728_result.json,yes,274,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022732_result.json,yes,295,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022748_result.json,yes,364,yes,44,yes,con thinking,56,female,0,Rome,,upper secondary,employed full-time,non-binary,cinema;birdwatching;classical music;hiking;travel,divorced,native Italian,hairdresser,moderate,49,moderate,44,high,97,low,23,moderate,66,primary school,vocational diploma,anxious,Hinduism,heterosexual,You have no social media
20251009_022803_result.json,yes,393,yes,13,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022807_result.json,yes,364,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022810_result.json,yes,272,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022821_result.json,yes,286,yes,39,yes,con thinking,70,male,4,New York,,PhD,employed full-time,man,painting;running;cycling;hiking;volunteering,divorced,native American,UX designer,moderate,59,high,71,moderate,46,moderate,44,high,92,primary school,vocational diploma,curious,Islam,heterosexual,You have no social media
20251009_022827_result.json,yes,305,yes,42,yes,con thinking,46,male,1,Rome,,master's degree,employed full-time,non-binary,cooking;travel;photography;reading novels;gardening,widowed,native Italian,mechanic,moderate,58,high,92,low,13,low,4,moderate,41,master's degree,lower secondary,with good mental health,Christianity,heterosexual,You have no social media
20251009_022831_result.json,yes,361,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022841_result.json,yes,350,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022845_result.json,yes,399,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022851_result.json,yes,354,yes,52,yes,con thinking,64,male,0,Washington DC,,no formal education,self-employed,man,travel;rock climbing;hiking;reading novels;gardening,single,native American,mechanic,low,1,low,17,low,16,low,6,high,81,vocational diploma,no formal education,with good mental health,Christianity,bisexual,You spend roughly one hour daily on social media
20251009_022856_result.json,yes,311,yes,53,yes,con thinking,41,female,2,Naples,,PhD,employed part-time,woman,knitting;baking;cinema;cycling;running,divorced,native Italian,data scientist,moderate,42,high,86,low,21,high,85,low,22,PhD,PhD,anxious,Hinduism,bisexual,You spend a few times monthly on social media
20251009_022902_result.json,yes,379,yes,44,yes,con thinking,37,male,1,Naples,,lower secondary,self-employed,man,photography;classical music;football (calcio);cooking;gardening,in a relationship,native Italian,retail worker,low,20,high,72,low,18,low,5,high,95,PhD,upper secondary,normal,Agnostic,heterosexual,You spend roughly one hour daily on social media
20251009_022908_result.json,yes,320,yes,83,yes,con thinking,21,female,0,Milan,,lower secondary,employed part-time,woman,running;baking,in a relationship,native Italian,delivery driver,moderate,58,low,30,high,99,moderate,36,high,71,PhD,no formal education,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20251009_022918_result.json,yes,311,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022928_result.json,yes,392,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022932_result.json,yes,311,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022942_result.json,yes,371,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022946_result.json,yes,356,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_022957_result.json,yes,340,yes,93,yes,con thinking,22,male,5,Kansas City,,vocational diploma,self-employed,agender,videogames;hiking,widowed,native American,electrician,low,20,high,92,moderate,66,low,16,high,85,lower secondary,PhD,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20251009_023002_result.json,yes,266,yes,46,yes,con thinking,54,female,2,Chicago,,primary school,employed part-time,woman,baking;classical music,in a relationship,native American,barista,high,75,moderate,45,high,91,moderate,51,high,96,PhD,no formal education,depressed,Agnostic,asexual,You spend a few times monthly on social media
20251009_023006_result.json,yes,394,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023015_result.json,yes,227,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023019_result.json,yes,312,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023023_result.json,yes,284,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023033_result.json,yes,367,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023037_result.json,yes,359,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023042_result.json,yes,348,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023045_result.json,yes,352,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023055_result.json,yes,321,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023059_result.json,yes,309,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023104_result.json,yes,361,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023108_result.json,yes,258,yes,46,yes,con thinking,47,male,1,New York,,vocational diploma,self-employed,agender,knitting;cooking;volunteering,in a relationship,native American,cleaner,low,16,high,71,low,18,high,81,moderate,49,no formal education,no formal education,depressed,Islam,heterosexual,You spend a few times monthly on social media
20251009_023123_result.json,yes,443,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023127_result.json,yes,332,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023132_result.json,yes,299,yes,52,yes,con thinking,72,female,2,Philadelphia,,vocational diploma,employed full-time,agender,hiking;reading novels,in a relationship,native American,electrician,high,71,high,89,high,87,moderate,36,low,24,PhD,master's degree,depressed,Agnostic,heterosexual,You spend a few times monthly on social media
20251009_023135_result.json,yes,288,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023139_result.json,yes,334,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023145_result.json,yes,271,yes,38,yes,con thinking,48,male,5,Bari,,upper secondary,employed full-time,man,photography;gardening;cinema;yoga,single,native Italian,waiter/waitress,low,0,moderate,54,low,25,moderate,47,moderate,58,upper secondary,bachelor's degree,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20251009_023155_result.json,yes,295,yes,64,yes,con thinking,67,female,0,Chicago,,PhD,self-employed,woman,cycling;hiking,widowed,native American,delivery driver,low,12,high,98,low,27,moderate,46,high,73,bachelor's degree,no formal education,depressed,Islam,heterosexual,You spend a few times monthly on social media
20251009_023204_result.json,yes,383,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023215_result.json,yes,287,yes,50,yes,con thinking,35,female,1,Naples,,no formal education,employed part-time,non-binary,football (calcio);hiking;rock climbing,widowed,native Italian,barista,moderate,33,moderate,66,moderate,43,low,8,high,98,primary school,upper secondary,normal,Christianity,asexual,You spend roughly a few times weekly on social media
20251009_023236_result.json,yes,354,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023242_result.json,yes,329,yes,45,yes,con thinking,69,male,3,Rome,,upper secondary,employed part-time,agender,knitting;gardening;baking,widowed,native Italian,waiter/waitress,low,17,moderate,60,moderate,47,moderate,60,moderate,40,vocational diploma,upper secondary,normal,Christianity,homosexual,You spend a few times monthly on social media
20251009_023248_result.json,yes,439,yes,38,yes,con thinking,37,female,0,Milan,,no formal education,self-employed,woman,board games;rock climbing,single,native Italian,plumber,moderate,59,high,77,high,100,high,96,low,21,PhD,vocational diploma,depressed,Christianity,heterosexual,You spend roughly one hour daily on social media
20251009_023303_result.json,yes,344,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023306_result.json,yes,296,yes,17,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023317_result.json,yes,369,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023321_result.json,yes,354,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023324_result.json,yes,336,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023330_result.json,yes,344,yes,80,yes,con thinking,68,male,3,Bari,,master's degree,self-employed,genderqueer,photography;birdwatching;running,in a relationship,native Italian,retail worker,high,75,moderate,64,high,71,high,72,high,93,no formal education,master's degree,normal,Islam,asexual,You spend several hours daily on social media
20251009_023339_result.json,yes,339,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023353_result.json,yes,339,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023357_result.json,yes,438,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023406_result.json,yes,361,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023410_result.json,yes,443,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023414_result.json,yes,344,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023418_result.json,yes,349,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023424_result.json,yes,347,yes,37,yes,con thinking,40,male,5,Lecce,,master's degree,employed part-time,genderqueer,cycling;cooking,widowed,immigrant,school teacher,moderate,51,moderate,55,high,100,high,89,high,79,primary school,upper secondary,anxious,Islam,asexual,You spend several hours daily on social media
20251009_023434_result.json,yes,518,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023438_result.json,yes,370,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023441_result.json,yes,306,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023445_result.json,yes,306,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023451_result.json,yes,345,yes,89,yes,con thinking,61,male,4,Philadelphia,,primary school,self-employed,genderqueer,baking;cooking;volunteering,divorced,immigrant,waiter/waitress,high,87,moderate,66,moderate,56,high,70,moderate,64,bachelor's degree,vocational diploma,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20251009_023507_result.json,yes,306,yes,70,yes,con thinking,27,female,0,Chicago,,bachelor's degree,employed part-time,woman,board games;classical music;cycling,widowed,native American,UX designer,moderate,59,low,20,high,76,moderate,50,high,67,PhD,bachelor's degree,creative,Islam,heterosexual,You have no social media
20251009_023512_result.json,yes,375,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023515_result.json,yes,352,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023525_result.json,yes,293,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023529_result.json,yes,289,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023532_result.json,yes,346,yes,19,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023541_result.json,yes,290,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023544_result.json,yes,313,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023553_result.json,yes,338,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023618_result.json,yes,278,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023622_result.json,yes,393,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023631_result.json,yes,321,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023635_result.json,yes,274,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023639_result.json,yes,374,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023649_result.json,yes,361,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023658_result.json,yes,314,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023704_result.json,yes,350,yes,37,yes,con thinking,36,male,0,Bologna,,primary school,employed full-time,man,hiking;videogames;gardening,single,immigrant,fitness trainer,high,80,moderate,50,high,74,high,69,low,20,bachelor's degree,bachelor's degree,curious,Judaism,bisexual,You spend a few times monthly on social media
20251009_023708_result.json,yes,344,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023711_result.json,yes,305,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023715_result.json,yes,330,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023718_result.json,yes,298,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023723_result.json,yes,439,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023726_result.json,yes,302,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023729_result.json,yes,266,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023745_result.json,yes,349,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023754_result.json,yes,335,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_023824_result.json,yes,488,yes,82,yes,con thinking,66,male,0,Washington DC,,no formal education,employed full-time,man,classical music;birdwatching;travel;rock climbing,divorced,native American,mechanic,high,80,high,100,moderate,59,moderate,50,high,67,lower secondary,bachelor's degree,normal,Islam,bisexual,You spend roughly one hour daily on social media
20251009_023828_result.json,yes,278,yes,24,yes,senza thinking,28,female,1,Bari,,no formal education,employed full-time,woman,knitting;photography;travel;gardening,divorced,native Italian,barista,moderate,52,low,16,high,87,low,28,moderate,44,lower secondary,bachelor's degree,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20251009_023845_result.json,yes,283,yes,64,yes,con thinking,57,male,0,Lecce,,upper secondary,employed part-time,man,reading novels;running,divorced,native Italian,cleaner,low,17,low,25,high,86,moderate,61,high,89,upper secondary,upper secondary,creative,Islam,heterosexual,You have no social media
20251009_023856_result.json,yes,301,yes,78,yes,con thinking,28,female,2,Rome,,upper secondary,employed full-time,woman,travel;photography;volunteering;gardening,single,native Italian,electrician,high,69,high,70,moderate,44,moderate,38,low,18,vocational diploma,primary school,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20251009_023906_result.json,yes,362,yes,34,yes,con thinking,45,female,0,New York,,lower secondary,self-employed,non-binary,volunteering;cinema;board games;gardening;cycling,widowed,native American,delivery driver,moderate,59,moderate,41,moderate,64,low,23,low,19,lower secondary,no formal education,with good mental health,Atheist,homosexual,You spend several hours daily on social media
20251009_023909_result.json,yes,290,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
