file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251016_074346_result.json,yes,231,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074404_result.json,yes,212,yes,154,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074419_result.json,yes,176,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074434_result.json,yes,139,yes,143,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074448_result.json,yes,106,yes,108,yes,con thinking,89,female,5,Lecce,,PhD,self-employed,transgender,videogames;running;classical music;travel,married,native Italian,mechanic,moderate,42,moderate,33,moderate,45,moderate,35,moderate,47,master's degree,vocational diploma,creative,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251016_074523_result.json,yes,211,yes,121,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074625_result.json,yes,262,yes,143,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074637_result.json,yes,102,yes,127,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074714_result.json,yes,177,yes,123,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074736_result.json,yes,316,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074830_result.json,yes,199,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074906_result.json,yes,157,yes,141,yes,con thinking,31,female,0,Chicago,,bachelor's degree,employed part-time,agender,knitting;football (calcio);baking,single,native American,barista,high,98,high,89,low,4,low,30,low,31,vocational diploma,primary school,anxious,Christianity,asexual,You spend a few times monthly on social media
20251016_074926_result.json,yes,326,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_074948_result.json,yes,383,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075015_result.json,yes,406,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075051_result.json,yes,279,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075110_result.json,yes,218,yes,177,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075201_result.json,yes,363,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075215_result.json,yes,111,yes,149,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075226_result.json,yes,67,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075249_result.json,yes,223,yes,99,yes,con thinking,33,male,5,Kansas City,,PhD,self-employed,agender,yoga;reading novels;knitting;rock climbing;baking,divorced,native American,accountant,high,67,high,72,moderate,43,high,75,moderate,34,PhD,upper secondary,curious,Islam,heterosexual,You spend a few times monthly on social media
20251016_075311_result.json,yes,179,yes,129,yes,con thinking,54,female,0,Chicago,,no formal education,employed full-time,woman,hiking;birdwatching;yoga,widowed,native American,hairdresser,moderate,60,high,82,low,32,high,86,low,4,no formal education,upper secondary,depressed,Agnostic,asexual,You spend a few times monthly on social media
20251016_075330_result.json,yes,300,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075419_result.json,yes,59,yes,119,yes,con thinking,59,female,1,Naples,,master's degree,employed part-time,woman,hiking;cooking;baking;videogames;classical music,widowed,native Italian,architect,low,11,moderate,34,low,29,low,22,high,71,bachelor's degree,upper secondary,creative,Islam,heterosexual,You spend several hours daily on social media
20251016_075453_result.json,yes,303,yes,123,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075557_result.json,yes,177,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075635_result.json,yes,86,yes,211,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075707_result.json,yes,100,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075732_result.json,yes,289,yes,126,yes,con thinking,42,female,5,Rome,,lower secondary,self-employed,transgender,birdwatching;cinema;gardening,in a relationship,native Italian,sales associate,low,8,moderate,45,moderate,57,moderate,54,low,15,vocational diploma,vocational diploma,with good mental health,Islam,bisexual,You have no social media
20251016_075750_result.json,yes,268,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075827_result.json,yes,188,yes,152,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075929_result.json,yes,379,yes,135,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_075941_result.json,yes,140,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080018_result.json,yes,327,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080031_result.json,yes,107,yes,89,yes,con thinking,86,male,1,New York,,master's degree,self-employed,man,baking;videogames;cinema;running;yoga,single,native American,delivery driver,low,16,low,5,low,31,high,90,moderate,51,vocational diploma,PhD,curious,Christianity,heterosexual,You have no social media
20251016_080102_result.json,yes,171,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080117_result.json,yes,74,yes,214,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080132_result.json,yes,76,yes,133,yes,con thinking,30,male,2,Bari,,bachelor's degree,employed full-time,man,rock climbing;volunteering;photography,widowed,native Italian,waiter/waitress,moderate,46,high,94,low,3,high,87,moderate,41,bachelor's degree,primary school,curious,Islam,heterosexual,You spend a few times monthly on social media
20251016_080152_result.json,yes,270,yes,131,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080207_result.json,yes,181,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080222_result.json,yes,232,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080305_result.json,yes,194,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080322_result.json,yes,191,yes,131,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080346_result.json,yes,352,yes,149,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080428_result.json,yes,241,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080503_result.json,yes,160,yes,116,yes,con thinking,68,male,0,Washington DC,,upper secondary,self-employed,transgender,football (calcio);knitting;reading novels;painting;hiking,single,immigrant,retail worker,moderate,45,moderate,38,low,31,low,5,low,17,bachelor's degree,vocational diploma,normal,Hinduism,bisexual,You spend several hours daily on social media
20251016_080608_result.json,yes,173,yes,133,yes,con thinking,78,male,1,Rome,,upper secondary,employed part-time,non-binary,baking;birdwatching;videogames;rock climbing;travel,widowed,native Italian,delivery driver,low,14,high,90,low,3,high,75,low,2,master's degree,PhD,normal,Christianity,heterosexual,You have no social media
20251016_080658_result.json,yes,137,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080736_result.json,yes,222,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080821_result.json,yes,389,yes,148,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080904_result.json,yes,397,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_080921_result.json,yes,218,yes,147,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081005_result.json,yes,313,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081023_result.json,yes,125,yes,180,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081103_result.json,yes,194,yes,154,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081118_result.json,yes,80,yes,119,yes,con thinking,45,female,0,New York,,primary school,employed full-time,woman,running;painting,in a relationship,native American,plumber,low,29,high,91,high,81,low,13,high,81,no formal education,lower secondary,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251016_081158_result.json,yes,211,yes,254,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081215_result.json,yes,181,yes,125,yes,con thinking,45,male,0,New York,,PhD,self-employed,genderqueer,football (calcio);board games;volunteering,widowed,native American,civil servant,low,12,moderate,62,high,81,high,94,high,94,vocational diploma,no formal education,depressed,Islam,heterosexual,You spend several hours daily on social media
20251016_081226_result.json,yes,73,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081246_result.json,yes,170,yes,136,yes,con thinking,90,female,0,Kansas City,,upper secondary,employed part-time,genderqueer,photography;running,widowed,immigrant,electrician,high,93,low,7,high,89,low,17,low,15,master's degree,bachelor's degree,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20251016_081342_result.json,yes,297,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081402_result.json,yes,197,yes,137,yes,con thinking,83,male,3,Los Angeles,,primary school,employed full-time,man,reading novels;yoga;photography;football (calcio);classical music,in a relationship,immigrant,plumber,high,90,low,8,moderate,54,high,93,moderate,38,no formal education,primary school,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20251016_081421_result.json,yes,168,yes,175,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081440_result.json,yes,274,yes,134,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081455_result.json,yes,125,yes,142,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081511_result.json,yes,141,yes,153,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081528_result.json,yes,151,yes,151,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081543_result.json,yes,208,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081626_result.json,yes,336,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081643_result.json,yes,289,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081717_result.json,yes,264,yes,116,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081731_result.json,yes,105,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081753_result.json,yes,246,yes,182,yes,con thinking,65,female,2,Lecce,,bachelor's degree,employed part-time,woman,rock climbing;videogames;board games;football (calcio);travel,widowed,native Italian,UX designer,low,4,moderate,55,high,92,low,25,low,30,PhD,vocational diploma,normal,Christianity,bisexual,You spend roughly a few times weekly on social media
20251016_081810_result.json,yes,132,yes,125,yes,con thinking,78,female,1,Philadelphia,,bachelor's degree,self-employed,woman,football (calcio);running;yoga;knitting;cooking,in a relationship,immigrant,mechanic,low,4,high,82,moderate,64,moderate,46,low,28,PhD,master's degree,anxious,Judaism,bisexual,You spend a few times monthly on social media
20251016_081822_result.json,yes,153,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081835_result.json,yes,109,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081846_result.json,yes,85,yes,77,yes,con thinking,86,female,2,New York,,primary school,employed part-time,woman,volunteering;gardening;videogames;reading novels;knitting,single,native American,fitness trainer,high,90,high,92,low,24,low,32,moderate,45,master's degree,primary school,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251016_081925_result.json,yes,337,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_081944_result.json,yes,175,yes,105,yes,con thinking,77,female,2,Los Angeles,,upper secondary,employed part-time,woman,reading novels;gardening,widowed,native American,cleaner,low,24,moderate,48,low,11,moderate,47,moderate,50,PhD,no formal education,normal,Hinduism,heterosexual,You have no social media
20251016_082008_result.json,yes,357,yes,142,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082023_result.json,yes,182,yes,134,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082042_result.json,yes,183,yes,166,yes,con thinking,83,female,1,Los Angeles,,upper secondary,employed full-time,woman,running;birdwatching;football (calcio);baking,in a relationship,immigrant,cleaner,high,89,high,70,high,92,moderate,51,high,72,PhD,vocational diploma,normal,Hinduism,asexual,You spend a few times monthly on social media
20251016_082117_result.json,yes,78,yes,126,yes,con thinking,74,female,0,Philadelphia,,PhD,self-employed,non-binary,cycling;yoga;travel,married,immigrant,engineer,moderate,38,low,21,high,93,high,80,low,24,master's degree,master's degree,depressed,Islam,homosexual,You spend several hours daily on social media
20251016_082130_result.json,yes,160,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082143_result.json,yes,128,yes,103,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082311_result.json,yes,277,yes,81,yes,con thinking,82,male,4,Kansas City,,vocational diploma,employed full-time,non-binary,photography;knitting,divorced,native American,sales associate,moderate,66,high,99,high,87,high,71,moderate,54,lower secondary,master's degree,creative,Atheist,asexual,You have no social media
20251016_082334_result.json,yes,357,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082358_result.json,yes,356,yes,168,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082428_result.json,yes,100,yes,136,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082445_result.json,yes,207,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082502_result.json,yes,145,yes,111,yes,con thinking,29,male,2,Philadelphia,,vocational diploma,employed part-time,non-binary,baking;gardening;classical music;travel,widowed,immigrant,fitness trainer,moderate,53,high,80,high,88,low,23,moderate,49,no formal education,primary school,depressed,Judaism,homosexual,You spend several hours daily on social media
20251016_082519_result.json,yes,233,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082542_result.json,yes,311,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082608_result.json,yes,397,yes,146,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082621_result.json,yes,79,yes,150,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082639_result.json,yes,247,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082709_result.json,yes,87,yes,130,yes,con thinking,56,female,0,Naples,,PhD,employed full-time,woman,board games;classical music;yoga,in a relationship,native Italian,cleaner,high,78,moderate,54,high,87,low,11,low,21,upper secondary,primary school,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20251016_082721_result.json,yes,92,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082737_result.json,yes,212,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082817_result.json,yes,139,yes,113,yes,con thinking,72,male,5,Washington DC,,bachelor's degree,employed part-time,non-binary,rock climbing;classical music;cooking,widowed,immigrant,engineer,low,22,moderate,45,low,0,high,69,low,2,vocational diploma,PhD,anxious,Islam,heterosexual,You have no social media
20251016_082830_result.json,yes,140,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082928_result.json,yes,392,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_082944_result.json,yes,164,yes,155,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083026_result.json,yes,294,yes,175,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083130_result.json,yes,301,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083152_result.json,yes,344,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083204_result.json,yes,188,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083221_result.json,yes,210,yes,103,yes,con thinking,79,male,2,Rome,,master's degree,employed part-time,man,classical music;painting;cycling;videogames,divorced,native Italian,journalist,moderate,58,low,6,high,98,moderate,60,moderate,60,PhD,master's degree,curious,Judaism,heterosexual,You spend roughly one hour daily on social media
20251016_083236_result.json,yes,79,yes,111,yes,con thinking,67,male,1,Milan,,PhD,self-employed,man,volunteering;hiking;knitting;painting,widowed,immigrant,software developer,low,7,high,100,low,8,moderate,45,moderate,37,no formal education,primary school,creative,Agnostic,bisexual,You spend roughly a few times weekly on social media
20251016_083253_result.json,yes,151,yes,116,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083309_result.json,yes,156,yes,145,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083324_result.json,yes,121,yes,87,yes,con thinking,26,female,2,Washington DC,,master's degree,employed part-time,woman,knitting;classical music;baking;birdwatching;photography,widowed,immigrant,UX designer,low,11,low,26,low,18,moderate,64,low,30,upper secondary,master's degree,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20251016_083409_result.json,yes,218,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083448_result.json,yes,300,yes,87,yes,con thinking,27,female,0,Los Angeles,,no formal education,employed part-time,transgender,rock climbing;hiking;painting;knitting;videogames,single,native American,hairdresser,moderate,53,high,71,high,74,high,98,high,81,PhD,primary school,with good mental health,Judaism,heterosexual,You spend roughly one hour daily on social media
20251016_083522_result.json,yes,101,yes,112,yes,con thinking,73,female,3,Bari,,primary school,employed full-time,non-binary,volunteering;board games;photography;baking;hiking,widowed,native Italian,barista,high,97,moderate,36,high,89,moderate,34,low,31,lower secondary,lower secondary,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20251016_083536_result.json,yes,164,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083551_result.json,yes,239,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083604_result.json,yes,92,yes,139,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083632_result.json,yes,366,yes,132,yes,con thinking,87,male,2,Rome,,bachelor's degree,self-employed,transgender,classical music;gardening;hiking;photography,single,native Italian,school teacher,low,15,low,3,high,71,moderate,51,low,31,PhD,lower secondary,depressed,Hinduism,bisexual,You spend several hours daily on social media
20251016_083649_result.json,yes,166,yes,144,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083710_result.json,yes,209,yes,117,yes,con thinking,40,female,0,Bologna,,bachelor's degree,employed full-time,woman,reading novels;hiking,divorced,immigrant,delivery driver,moderate,56,high,87,low,26,moderate,54,low,19,upper secondary,lower secondary,anxious,Judaism,heterosexual,You have no social media
20251016_083723_result.json,yes,90,yes,103,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083742_result.json,yes,285,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251016_083839_result.json,yes,96,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
