file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251012_192502_result.json,yes,249,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192505_result.json,yes,97,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192518_result.json,yes,192,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192539_result.json,yes,273,yes,127,yes,con thinking,26,male,4,Chicago,,vocational diploma,employed full-time,agender,painting;videogames,divorced,native American,mechanic,moderate,56,high,91,moderate,39,high,98,high,68,lower secondary,primary school,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_192550_result.json,yes,165,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192555_result.json,yes,267,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192610_result.json,yes,378,yes,81,yes,con thinking,66,female,4,Lecce,,upper secondary,self-employed,non-binary,travel;yoga,married,native Italian,plumber,low,16,low,4,high,91,moderate,57,moderate,40,bachelor's degree,master's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20251012_192626_result.json,yes,378,yes,67,yes,con thinking,66,male,2,Washington DC,,PhD,employed part-time,man,cooking;photography;cycling,single,native American,plumber,high,77,low,20,low,8,low,9,high,81,primary school,primary school,curious,Islam,asexual,You spend several hours daily on social media
20251012_192630_result.json,yes,138,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192639_result.json,yes,115,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192643_result.json,yes,144,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192701_result.json,yes,135,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192705_result.json,yes,145,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192710_result.json,yes,204,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192714_result.json,yes,112,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192722_result.json,yes,271,yes,57,yes,con thinking,40,male,0,Chicago,,PhD,employed full-time,transgender,classical music;board games;reading novels,in a relationship,native American,startup founder,low,1,high,92,high,81,low,6,high,75,bachelor's degree,lower secondary,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20251012_192732_result.json,yes,130,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192737_result.json,yes,142,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192752_result.json,yes,120,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192808_result.json,yes,248,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192812_result.json,yes,121,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192815_result.json,yes,59,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192825_result.json,yes,472,yes,45,yes,con thinking,55,male,0,Bologna,,primary school,employed full-time,transgender,football (calcio);knitting,in a relationship,immigrant,sales associate,moderate,45,low,20,moderate,46,moderate,66,moderate,35,master's degree,bachelor's degree,anxious,Hinduism,homosexual,You spend roughly a few times weekly on social media
20251012_192828_result.json,yes,93,yes,14,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192841_result.json,yes,105,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192845_result.json,yes,122,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192858_result.json,yes,182,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192918_result.json,yes,322,yes,60,yes,con thinking,88,male,0,Bologna,,no formal education,employed full-time,man,painting;gardening;hiking;board games;videogames,in a relationship,immigrant,barista,high,69,high,76,low,14,high,83,low,8,PhD,bachelor's degree,creative,Atheist,heterosexual,You spend several hours daily on social media
20251012_192924_result.json,yes,242,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192927_result.json,yes,103,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192938_result.json,yes,117,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192942_result.json,yes,131,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192947_result.json,yes,199,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192952_result.json,yes,183,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192955_result.json,yes,87,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_192959_result.json,yes,120,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193007_result.json,yes,92,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193011_result.json,yes,169,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193015_result.json,yes,149,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193020_result.json,yes,177,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193024_result.json,yes,138,yes,1,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193028_result.json,yes,137,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193048_result.json,yes,171,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193100_result.json,yes,165,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193124_result.json,yes,151,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193130_result.json,yes,248,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193137_result.json,yes,344,yes,43,yes,con thinking,79,female,2,Bologna,,primary school,employed full-time,transgender,cooking;yoga;classical music;running;football (calcio),divorced,immigrant,sales associate,high,97,high,94,moderate,66,moderate,62,high,70,vocational diploma,primary school,depressed,Christianity,heterosexual,You spend several hours daily on social media
20251012_193141_result.json,yes,161,yes,18,yes,senza thinking,24,female,0,New York,,primary school,self-employed,non-binary,travel;cooking;yoga,married,immigrant,retail worker,low,30,low,29,low,28,low,5,moderate,63,vocational diploma,primary school,curious,Christianity,heterosexual,You have no social media
20251012_193144_result.json,yes,95,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193147_result.json,yes,90,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193200_result.json,yes,115,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193204_result.json,yes,131,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193207_result.json,yes,95,yes,24,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193230_result.json,yes,287,yes,56,yes,con thinking,73,female,3,Los Angeles,,no formal education,employed full-time,woman,birdwatching;videogames,married,native American,retail worker,moderate,52,high,73,high,94,moderate,47,high,90,upper secondary,upper secondary,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_193241_result.json,yes,138,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193244_result.json,yes,80,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193302_result.json,yes,134,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193313_result.json,yes,116,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193318_result.json,yes,140,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193338_result.json,yes,287,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193409_result.json,yes,173,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193412_result.json,yes,79,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193416_result.json,yes,83,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193419_result.json,yes,157,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193431_result.json,yes,139,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193442_result.json,yes,132,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193456_result.json,yes,148,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193508_result.json,yes,201,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193516_result.json,yes,77,yes,29,yes,con thinking,72,male,4,Kansas City,,primary school,employed full-time,transgender,knitting;volunteering;football (calcio),in a relationship,immigrant,electrician,moderate,57,high,77,high,73,moderate,56,low,31,upper secondary,master's degree,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_193522_result.json,yes,208,yes,71,yes,con thinking,30,male,2,Washington DC,,primary school,employed part-time,man,baking;cinema;cooking,single,immigrant,mechanic,low,10,moderate,64,high,73,moderate,56,low,25,no formal education,master's degree,with good mental health,Christianity,homosexual,You spend several hours daily on social media
20251012_193535_result.json,yes,239,yes,45,yes,con thinking,56,female,1,Milan,,lower secondary,employed part-time,woman,football (calcio);knitting;travel;rock climbing,single,native Italian,waiter/waitress,moderate,63,moderate,61,low,18,high,87,high,91,vocational diploma,vocational diploma,curious,Islam,heterosexual,You have no social media
20251012_193547_result.json,yes,117,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193552_result.json,yes,184,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193558_result.json,yes,248,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193604_result.json,yes,288,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193607_result.json,yes,82,yes,17,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193619_result.json,yes,102,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193633_result.json,yes,208,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193643_result.json,yes,87,yes,16,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193647_result.json,yes,117,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193651_result.json,yes,113,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193658_result.json,yes,349,yes,61,yes,con thinking,26,female,0,Naples,,vocational diploma,self-employed,agender,yoga;football (calcio);travel;rock climbing,widowed,immigrant,sales associate,high,74,low,3,moderate,60,moderate,42,low,24,no formal education,upper secondary,normal,Buddhism,bisexual,You spend a few times monthly on social media
20251012_193705_result.json,yes,255,yes,74,yes,con thinking,83,female,3,New York,,lower secondary,employed part-time,woman,baking;knitting;birdwatching;gardening;classical music,widowed,native American,delivery driver,high,69,high,91,moderate,36,moderate,48,low,24,upper secondary,no formal education,anxious,Islam,homosexual,You spend roughly a few times weekly on social media
20251012_193709_result.json,yes,146,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193714_result.json,yes,246,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193718_result.json,yes,106,yes,17,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193722_result.json,yes,121,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193727_result.json,yes,156,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193731_result.json,yes,135,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193742_result.json,yes,112,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193745_result.json,yes,114,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193750_result.json,yes,190,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193755_result.json,yes,191,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193806_result.json,yes,132,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193818_result.json,yes,296,yes,48,yes,con thinking,47,male,0,Philadelphia,,bachelor's degree,employed full-time,non-binary,football (calcio);photography;cooking,in a relationship,native American,mechanic,moderate,64,high,99,moderate,60,low,18,moderate,33,bachelor's degree,master's degree,with good mental health,Agnostic,bisexual,You spend a few times monthly on social media
20251012_193822_result.json,yes,93,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193825_result.json,yes,94,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193831_result.json,yes,220,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193834_result.json,yes,110,yes,14,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193839_result.json,yes,133,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193845_result.json,yes,222,yes,98,yes,con thinking,66,male,3,Chicago,,master's degree,employed full-time,man,videogames;yoga;gardening;baking;reading novels,single,native American,sales associate,high,70,low,29,moderate,38,low,13,high,91,bachelor's degree,vocational diploma,with good mental health,Buddhism,homosexual,You spend roughly a few times weekly on social media
20251012_193901_result.json,yes,127,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193925_result.json,yes,96,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193929_result.json,yes,125,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_193950_result.json,yes,333,yes,99,yes,con thinking,60,male,2,Kansas City,,PhD,employed part-time,genderqueer,football (calcio);reading novels,widowed,native American,pharmacist,high,93,moderate,37,low,21,low,7,low,6,PhD,primary school,normal,Atheist,heterosexual,You spend roughly a few times weekly on social media
20251012_194001_result.json,yes,171,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194017_result.json,yes,346,yes,96,yes,con thinking,77,male,0,Los Angeles,,master's degree,employed full-time,non-binary,classical music;football (calcio),in a relationship,native American,retail worker,high,73,low,28,moderate,45,low,16,high,71,upper secondary,no formal education,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20251012_194024_result.json,yes,296,yes,88,yes,con thinking,58,female,5,Naples,,lower secondary,employed part-time,woman,baking;running;videogames;classical music;board games,divorced,immigrant,plumber,moderate,50,low,5,moderate,49,low,13,low,12,master's degree,no formal education,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_194028_result.json,yes,151,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194032_result.json,yes,89,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194035_result.json,yes,92,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194102_result.json,yes,167,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194109_result.json,yes,250,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194130_result.json,yes,352,yes,74,yes,con thinking,40,male,0,Los Angeles,,bachelor's degree,self-employed,man,travel;photography,divorced,native American,architect,high,82,moderate,43,moderate,56,low,26,high,92,lower secondary,primary school,creative,Islam,homosexual,You spend several hours daily on social media
20251012_194135_result.json,yes,185,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194139_result.json,yes,154,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194143_result.json,yes,124,yes,19,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194147_result.json,yes,77,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194152_result.json,yes,168,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194156_result.json,yes,114,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194159_result.json,yes,57,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194202_result.json,yes,101,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194206_result.json,yes,100,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194209_result.json,yes,93,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194220_result.json,yes,186,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194225_result.json,yes,170,yes,47,yes,con thinking,23,male,1,Lecce,,upper secondary,self-employed,man,birdwatching;volunteering;baking,married,native Italian,hairdresser,moderate,35,high,78,moderate,47,moderate,39,high,77,bachelor's degree,no formal education,curious,Christianity,heterosexual,You spend a few times monthly on social media
20251012_194232_result.json,yes,287,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194307_result.json,yes,71,yes,14,yes,senza thinking,63,male,1,Washington DC,,vocational diploma,employed full-time,non-binary,hiking;painting;classical music;cinema,divorced,native American,mechanic,moderate,58,high,94,high,92,low,6,low,32,lower secondary,vocational diploma,normal,Christianity,homosexual,You have no social media
20251012_194316_result.json,yes,430,yes,74,yes,con thinking,47,female,1,Los Angeles,,vocational diploma,employed part-time,transgender,baking;cycling;travel;painting,married,native American,sales associate,moderate,38,high,71,moderate,36,low,24,low,6,PhD,no formal education,curious,Hinduism,asexual,You spend roughly a few times weekly on social media
20251012_194321_result.json,yes,224,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194334_result.json,yes,122,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194338_result.json,yes,139,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194342_result.json,yes,105,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194345_result.json,yes,97,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194348_result.json,yes,97,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194359_result.json,yes,171,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194404_result.json,yes,158,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194424_result.json,yes,111,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194427_result.json,yes,134,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194440_result.json,yes,113,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194444_result.json,yes,127,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194456_result.json,yes,112,yes,22,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194508_result.json,yes,167,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194531_result.json,yes,38,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194536_result.json,yes,162,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194554_result.json,yes,81,yes,24,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194602_result.json,yes,371,yes,93,yes,con thinking,61,female,2,Bologna,,lower secondary,employed part-time,non-binary,running;yoga;cinema;hiking,in a relationship,native Italian,barista,low,31,moderate,64,low,0,low,16,low,14,upper secondary,master's degree,with good mental health,Islam,bisexual,You spend roughly a few times weekly on social media
20251012_194607_result.json,yes,181,yes,45,yes,con thinking,68,male,0,Philadelphia,,no formal education,employed part-time,man,volunteering;gardening,divorced,native American,cleaner,moderate,54,high,68,low,12,high,92,high,89,master's degree,upper secondary,normal,Christianity,heterosexual,You have no social media
20251012_194611_result.json,yes,102,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_194622_result.json,yes,209,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
